fid,id
"13557","11633801"
"13558","11634575"
"13559","11635717"
"13560","11636784"
"13561","11637578"
"13562","11638302"
"13563","11638339"
"13564","11639083"
"13565","11639297"
"13566","11639940"
"13567","11640318"
"13568","11640637"
"13569","11641258"
"13570","11646497"
"13571","11649223"
"13572","11650429"
"13573","11650863"
"13574","11651283"
"13575","11651455"
"13576","11651554"
"13577","11651929"
"13578","11651980"
"13579","11652262"
"13580","11652590"
"13581","11652872"
"13582","11653081"
"13583","11653913"
"13584","11654372"
"13585","11655500"
"13586","11656367"
"13587","11656396"
"13588","11656750"
"13589","11657285"
"13590","11657725"
"13591","11657888"
"13592","11658950"
"13593","11659242"
"13594","11659296"
"13595","11660015"
"13596","11667455"
"13597","11667910"
"13598","11668469"
"13599","11671588"
"13600","11672400"
"13601","11672539"
"13602","11672600"
"13603","11672849"
"13604","11673282"
"13605","11674309"
"13606","11675095"
"13607","11675256"
"13608","11675341"
"13609","11675817"
"13610","11676984"
"13611","11677489"
"13612","11678327"
"13613","11679675"
"13614","11680027"
"13615","11684682"
"13616","11685868"
"13617","11687738"
"13618","11689818"
"13619","11690836"
"13620","11691699"
"13621","11693193"
"13622","11695094"
"13623","11696801"
"13624","11697308"
"13625","11698352"
"13626","11699080"
"13627","11700121"
"13628","11701404"
"13629","11707920"
"13630","11710327"
"13631","11712888"
"13632","11713899"
"13633","11714137"
"13634","11714323"
"13635","11714752"
"13636","11715256"
"13637","11715392"
"13638","11715651"
"13639","11716677"
"13640","11716947"
"13641","11718329"
"13642","11718547"
"13643","11720001"
"13644","11720130"
"13645","11721727"
"13646","11724873"
"13647","11728836"
"13648","11730376"
"13649","11730504"
"13650","11732848"
"13651","11732961"
"13652","11735378"
"13653","11737916"
"13654","11738831"
"13655","11738951"
"13656","11739071"
"13657","11739168"
"13658","11739698"
"13659","11740163"
"13660","11741555"
"13661","11742647"
"13662","11743513"
"13663","11745621"
"13664","11750766"
"13665","11751327"
"13666","11751718"
"13667","11751916"
"13668","11752905"
"13669","11753010"
"13670","11753116"
"13671","11753760"
"13672","11753792"
"13673","11754084"
"13674","11754456"
"13675","11755816"
"13676","11755946"
"13677","11756047"
"13678","11760308"
"13679","11767644"
"13680","11769558"
"13681","11769741"
"13682","11771598"
"13683","11774815"
"13684","11775127"
"13685","11775347"
"13686","11775483"
"13687","11775601"
"13688","11776880"
"13689","11778761"
"13690","11782120"
"13691","11782585"
"13692","11786053"
"13693","11786452"
"13694","11786930"
"13695","11787290"
"13696","11788559"
"13697","11790047"
"13698","11790749"
"13699","11791225"
"13700","11791673"
"13701","11792006"
"13702","11793542"
"13703","11796761"
"13704","11798782"
"13705","11799451"
"13706","11800108"
"13707","11801800"
"13708","11801942"
"13709","11801984"
"13710","11802086"
"13711","11803487"
"13712","11803893"
"13713","11804245"
"13714","11812986"
"13715","11814079"
"13716","11814184"
"13717","11816864"
"13718","11817212"
"13719","11817955"
"13720","11818137"
"13721","11821598"
"13722","11822193"
"13723","11822434"
"13724","11823125"
"13725","11826892"
"13726","11827037"
"13727","11827175"
"13728","11827224"
"13729","11827451"
"13730","11829419"
"13731","11833497"
"13732","11837681"
"13733","11837962"
"13734","11839668"
"13735","11840057"
"13736","11840404"
"13737","11840545"
"13738","11841709"
"13739","11841988"
"13740","11842127"
"13741","11842300"
"13742","11842735"
"13743","11843397"
"13744","11844556"
"13745","11844776"
"13746","11845193"
"13747","11847204"
"13748","11850334"
"13749","11850782"
"13750","11850900"
"13751","11850918"
"13752","11851288"
"13753","11859901"
"13754","11861349"
"13755","11862941"
"13756","11863468"
"13757","11864530"
"13758","11865398"
"13759","11866156"
"13760","11866301"
"13761","11866751"
"13762","11867573"
"13763","11868050"
"13764","11868110"
"13765","11868495"
"13766","11869400"
"13767","11871690"
"13768","11871903"
"13769","11871932"
"13770","11872337"
"13771","11873498"
"13772","11881208"
"13773","11884931"
"13774","11885997"
"13775","11888497"
"13776","11888603"
"13777","11890279"
"13778","11890882"
"13779","11892476"
"13780","11893359"
"13781","11894427"
"13782","11901356"
"13783","11901938"
"13784","11902812"
"13785","11904191"
"13786","11904345"
"13787","11905096"
"13788","11906169"
"13789","11909308"
"13790","11909622"
"13791","11910257"
"13792","11910278"
"13793","11910848"
"13794","11911783"
"13795","11912865"
"13796","11920660"
"13797","11922306"
"13798","11923007"
"13799","11923881"
"13800","11923955"
"13801","11924652"
"13802","11924694"
"13803","11926941"
"13804","11927032"
"13805","11927300"
"13806","11927624"
"13807","11928097"
"13808","11928713"
"13809","11929230"
"13810","11933676"
"13811","11935301"
"13812","11937647"
"13813","11939910"
"13814","11940117"
"13815","11943700"
"13816","11944668"
"13817","11944718"
"13818","11946206"
"13819","11947067"
"13820","11948586"
"13821","11949531"
"13822","11950107"
"13823","11950302"
"13824","11959165"
"13825","11959854"
"13826","11960466"
"13827","11963123"
"13828","11965263"
"13829","11965862"
"13830","11966139"
"13831","11967737"
"13832","11968539"
"13833","11968680"
"13834","11968958"
"13835","11969727"
"13836","11970778"
"13837","11970867"
"13838","11971174"
"13839","11971334"
"13840","11971580"
"13841","11972141"
"13842","11973701"
"13843","11980791"
"13844","11981021"
"13845","11981509"
"13846","11982174"
"13847","11984115"
"13848","11984762"
"13849","11985793"
"13850","11988251"
"13851","11989954"
"13852","11990841"
"13853","11991426"
"13854","11993790"
"13855","12000030"
"13856","12000617"
"13857","12000676"
"13858","12000916"
"13859","12001322"
"13860","12001638"
"13861","12001854"
"13862","12001984"
"13863","12002288"
"13864","12002548"
"13865","12003048"
"13866","12003146"
"13867","12003341"
"13868","12004174"
"13869","12004175"
"13870","12004547"
"13871","12004744"
"13872","12005195"
"13873","12005318"
"13874","12005922"
"13875","12005923"
"13876","12006201"
"13877","12006770"
"13878","12007258"
"13879","12007456"
"13880","12009651"
"13881","12009685"
"13882","12009807"
"13883","12015378"
"13884","12017066"
"13885","12019589"
"13886","12019843"
"13887","12020835"
"13888","12021544"
"13889","12022098"
"13890","12022728"
"13891","12022833"
"13892","12025076"
"13893","12025968"
"13894","12032987"
"13895","12034085"
"13896","12034640"
"13897","12037967"
"13898","12038181"
"13899","12038773"
"13900","12039579"
"13901","12040331"
"13902","12050280"
"13903","12050885"
"13904","12050932"
"13905","12051116"
"13906","12052143"
"13907","12052609"
"13908","12054286"
"13909","12054516"
"13910","12054723"
"13911","12055540"
"13912","12056517"
"13913","12056684"
"13914","12063562"
"13915","12064283"
"13916","12064423"
"13917","12067652"
"13918","12069335"
"13919","12070965"
"13920","12070985"
"13921","12071038"
"13922","12071153"
"13923","12071454"
"13924","12078997"
"13925","12079099"
"13926","12079993"
"13927","12081254"
"13928","12081327"
"13929","12082624"
"13930","12082737"
"13931","12083016"
"13932","12083625"
"13933","12083868"
"13934","12084009"
"13935","12084100"
"13936","12084205"
"13937","12085008"
"13938","12085680"
"13939","12086180"
"13940","12086351"
"13941","12086985"
"13942","12087608"
"13943","12087785"
"13944","12088134"
"13945","12088314"
"13946","12088765"
"13947","12089013"
"13948","12089237"
"13949","12089661"
"13950","12089692"
"13951","12089889"
"13952","12090887"
"13953","12091679"
"13954","12092403"
"13955","12092786"
"13956","12093078"
"13957","12093494"
"13958","12095161"
"13959","12095501"
"13960","12095636"
"13961","12096332"
"13962","12099852"
"13963","12102526"
"13964","12105132"
"13965","12106132"
"13966","12106348"
"13967","12106946"
"13968","12107055"
"13969","12108512"
"13970","12109347"
"13971","12109533"
"13972","12110383"
"13973","12110663"
"13974","12110990"
"13975","12111387"
"13976","12113015"
"13977","12113045"
"13978","12113280"
"13979","12113494"
"13980","12113879"
"13981","12114017"
"13982","12114040"
"13983","12114228"
"13984","12114628"
"13985","12114756"
"13986","12115597"
"13987","12122102"
"13988","12125287"
"13989","12129245"
"13990","12129960"
"13991","12130620"
"13992","12131147"
"13993","12132022"
"13994","12132427"
"13995","12132772"
"13996","12133132"
"13997","12133746"
"13998","12134113"
"13999","12135851"
"14000","12135856"
"14001","12136198"
"14002","12145189"
"14003","12145578"
"14004","12145875"
"14005","12145887"
"14006","12147723"
"14007","12148215"
"14008","12151638"
"14009","12153709"
"14010","12154621"
"14011","12155351"
"14012","12155460"
"14013","12156078"
"14014","12166897"
"14015","12166912"
"14016","12167152"
"14017","12167819"
"14018","12167857"
"14019","12168087"
"14020","12168212"
"14021","12169531"
"14022","12170307"
"14023","12170991"
"14024","12171619"
"14025","12171671"
"14026","12172457"
"14027","12173205"
"14028","12173904"
"14029","12174580"
"14030","12174966"
"14031","12175508"
"14032","12177276"
"14033","12181485"
"14034","12181549"
"14035","12184165"
"14036","12184956"
"14037","12185578"
"14038","12186043"
"14039","12186697"
"14040","12187800"
"14041","12188651"
"14042","12188721"
"14043","12190495"
"14044","12190880"
"14045","12191010"
"14046","12191116"
"14047","12191735"
"14048","12192216"
"14049","12196647"
"14050","12202225"
"14051","12202511"
"14052","12204161"
"14053","12205604"
"14054","12206029"
"14055","12206323"
"14056","12209944"
"14057","12210323"
"14058","12210448"
"14059","12212943"
"14060","12220661"
"14061","12221970"
"14062","12222304"
"14063","12223159"
"14064","12223531"
"14065","12223866"
"14066","12224443"
"14067","12225502"
"14068","12225838"
"14069","12226927"
"14070","12227008"
"14071","12227645"
"14072","12228023"
"14073","12228640"
"14074","12228859"
"14075","12230361"
"14076","12230921"
"14077","12231304"
"14078","12231331"
"14079","12231443"
"14080","12233692"
"14081","12234139"
"14082","12234835"
"14083","12236124"
"14084","12242301"
"14085","12242672"
"14086","12243378"
"14087","12243556"
"14088","12243947"
"14089","12245906"
"14090","12247741"
"14091","12249359"
"14092","12249461"
"14093","12250653"
"14094","12251481"
"14095","12252035"
"14096","12252205"
"14097","12252583"
"14098","12252993"
"14099","12253338"
"14100","12253809"
"14101","12254118"
"14102","12254147"
"14103","12265378"
"14104","12266323"
"14105","12267015"
"14106","12267599"
"14107","12267734"
"14108","12268056"
"14109","12269953"
"14110","12271309"
"14111","12272376"
"14112","12272850"
"14113","12273048"
"14114","12273688"
"14115","12274576"
"14116","12274662"
"14117","12274909"
"14118","12274916"
"14119","12281070"
"14120","12282434"
"14121","12282543"
"14122","12282916"
"14123","12283602"
"14124","12283732"
"14125","12284280"
"14126","12285861"
"14127","12286191"
"14128","12286939"
"14129","12287479"
"14130","12287516"
"14131","12287838"
"14132","12287938"
"14133","12290567"
"14134","12292226"
"14135","12292255"
"14136","12292409"
"14137","12294008"
"14138","12294124"
"14139","12296996"
"14140","12299794"
"14141","12300734"
"14142","12301028"
"14143","12301489"
"14144","12302170"
"14145","12302429"
"14146","12303877"
"14147","12304523"
"14148","12304938"
"14149","12307809"
"14150","12308695"
"14151","12309399"
"14152","12309858"
"14153","12310495"
"14154","12310556"
"14155","12311270"
"14156","12315833"
"14157","12317276"
"14158","12317903"
"14159","12318497"
"14160","12318604"
"14161","12321473"
"14162","12321626"
"14163","12322066"
"14164","12322150"
"14165","12322923"
"14166","12322999"
"14167","12324203"
"14168","12324428"
"14169","12324757"
"14170","12325036"
"14171","12325045"
"14172","12325291"
"14173","12326470"
"14174","12328112"
"14175","12332789"
"14176","12333456"
"14177","12333601"
"14178","12335391"
"14179","12336668"
"14180","12337005"
"14181","12338559"
"14182","12339863"
"14183","12341856"
"14184","12342004"
"14185","12342269"
"14186","12342297"
"14187","12342441"
"14188","12342876"
"14189","12342979"
"14190","12343098"
"14191","12343127"
"14192","12343793"
"14193","12344255"
"14194","12344391"
"14195","12344456"
"14196","12344949"
"14197","12345354"
"14198","12345615"
"14199","12345786"
"14200","12346131"
"14201","12346483"
"14202","12353119"
"14203","12355067"
"14204","12356709"
"14205","12356873"
"14206","12358117"
"14207","12358120"
"14208","12358495"
"14209","12359146"
"14210","12360207"
"14211","12360254"
"14212","12360322"
"14213","12360660"
"14214","12362194"
"14215","12363920"
"14216","12365206"
"14217","12365836"
"14218","12366226"
"14219","12366408"
"14220","12367315"
"14221","12367449"
"14222","12367673"
"14223","12368109"
"14224","12370347"
"14225","12377267"
"14226","12379298"
"14227","12380717"
"14228","12381255"
"14229","12381336"
"14230","12382140"
"14231","12383041"
"14232","12383067"
"14233","12384862"
"14234","12385002"
"14235","12385794"
"14236","12386361"
"14237","12386579"
"14238","12387018"
"14239","12387215"
"14240","12387961"
"14241","12388091"
"14242","12388347"
"14243","12388494"
"14244","12389574"
"14245","12389931"
"14246","12390529"
"14247","12396603"
"14248","12398308"
"14249","12400242"
"14250","12403252"
"14251","12403816"
"14252","12404677"
"14253","12404679"
"14254","12404734"
"14255","12404820"
"14256","12404998"
"14257","12405814"
"14258","12406683"
"14259","12406906"
"14260","12407244"
"14261","12408850"
"14262","12409217"
"14263","12409364"
"14264","12409508"
"14265","12410412"
"14266","12411380"
"14267","12411737"
"14268","12412900"
"14269","12417189"
"14270","12419487"
"14271","12420694"
"14272","12420947"
"14273","12421102"
"14274","12422277"
"14275","12422777"
"14276","12422969"
"14277","12423497"
"14278","12423868"
"14279","12425266"
"14280","12425296"
"14281","12426775"
"14282","12426778"
"14283","12426957"
"14284","12427898"
"14285","12430126"
"14286","12430153"
"14287","12431649"
"14288","12433302"
"14289","12433898"
"14290","12434717"
"14291","12443469"
"14292","12445316"
"14293","12445714"
"14294","12446494"
"14295","12446548"
"14296","12447273"
"14297","12450591"
"14298","12450817"
"14299","12451425"
"14300","12453775"
"14301","12462634"
"14302","12464635"
"14303","12465732"
"14304","12467421"
"14305","12468908"
"14306","12470877"
"14307","12471447"
"14308","12472230"
"14309","12472883"
"14310","12477280"
"14311","12482870"
"14312","12485134"
"14313","12485862"
"14314","12492242"
"14315","12492941"
"14316","12493228"
"14317","12493291"
"14318","12494415"
"14319","12494870"
"14320","12495520"
"14321","12495562"
"14322","12495831"
"14323","12495887"
"14324","12496037"
"14325","12496118"
"14326","12497438"
"14327","12497757"
"14328","12497783"
"14329","12502633"
"14330","12504542"
"14331","12505852"
"14332","12508552"
"14333","12509350"
"14334","12511986"
"14335","12513217"
"14336","12519042"
"14337","12519645"
"14338","12519757"
"14339","12519774"
"14340","12520066"
"14341","12521735"
"14342","12522024"
"14343","12523287"
"14344","12532453"
"14345","12534110"
"14346","12536976"
"14347","12537157"
"14348","12537221"
"14349","12538440"
"14350","12539250"
"14351","12539359"
"14352","12542485"
"14353","12542909"
"14354","12543988"
"14355","12545436"
"14356","12546799"
"14357","12547169"
"14358","12547357"
"14359","12547481"
"14360","12549290"
"14361","12554945"
"14362","12556300"
"14363","12558102"
"14364","12558307"
"14365","12558745"
"14366","12559933"
"14367","12560110"
"14368","12560137"
"14369","12560942"
"14370","12561615"
"14371","12561681"
"14372","12561755"
"14373","12562075"
"14374","12563738"
"14375","12564287"
"14376","12566262"
"14377","12567631"
"14378","12567868"
"14379","12567993"
"14380","12568401"
"14381","12568741"
"14382","12581875"
